0.250627 0.250627 0.844937
0.253133 0.250627 0.857860
0.255639 0.250627 0.871002
0.258145 0.250627 0.884394
0.260652 0.250627 0.898021
0.263158 0.250627 0.911909
0.265664 0.250627 0.926059
0.268170 0.250627 0.940491
0.270677 0.250627 0.955206
0.273183 0.250627 0.970243
0.275689 0.250627 0.985608
0.278196 0.250627 1.001310
0.280702 0.250627 1.017371
0.283208 0.250627 1.033822
0.285714 0.250627 1.050667
0.288221 0.250627 1.067940
0.290727 0.250627 1.085665
0.293233 0.250627 1.103865
0.295739 0.250627 1.122564
0.298246 0.250627 1.141801
0.300752 0.250627 1.161621
0.303258 0.250627 1.182038
0.305764 0.250627 1.203112
0.308271 0.250627 1.224884
0.310777 0.250627 1.247418
0.313283 0.250627 1.270757
0.315789 0.250627 1.294988
0.318296 0.250627 1.320178
0.320802 0.250627 1.346409
0.323308 0.250627 1.373773
0.325815 0.250627 1.402405
0.328321 0.250627 1.432427
0.330827 0.250627 1.463995
0.333333 0.250627 1.497260
0.335840 0.250627 1.532465
0.338346 0.250627 1.569844
0.340852 0.250627 1.609710
0.343358 0.250627 1.652394
0.345865 0.250627 1.698391
0.348371 0.250627 1.748280
0.350877 0.250627 1.802814
0.353383 0.250627 1.862950
0.355890 0.250627 1.930052
0.358396 0.250627 2.006016
0.360902 0.250627 2.093620
0.363409 0.250627 2.197194
0.365915 0.250627 2.324212
0.368421 0.250627 2.489072
0.370927 0.250627 2.724658
0.373434 0.250627 3.123040
0.375940 0.250627 4.000000
0.378446 0.250627 3.125382
0.380952 0.250627 2.729356
0.383459 0.250627 2.496146
0.385965 0.250627 2.333652
0.388471 0.250627 2.208969
0.390977 0.250627 2.107735
0.393484 0.250627 2.022493
0.395990 0.250627 1.948888
0.398496 0.250627 1.884140
0.401002 0.250627 1.826353
0.403509 0.250627 1.774166
0.406015 0.250627 1.726626
0.408521 0.250627 1.682951
0.411028 0.250627 1.642573
0.413534 0.250627 1.605057
0.416040 0.250627 1.570051
0.418546 0.250627 1.537244
0.421053 0.250627 1.506361
0.423559 0.250627 1.477187
0.426065 0.250627 1.449578
0.428571 0.250627 1.423360
0.431078 0.250627 1.398411
0.433584 0.250627 1.374581
0.436090 0.250627 1.351784
0.438596 0.250627 1.329947
0.441103 0.250627 1.309012
0.443609 0.250627 1.288884
0.446115 0.250627 1.269504
0.448622 0.250627 1.250823
0.451128 0.250627 1.232776
0.453634 0.250627 1.215336
0.456140 0.250627 1.198474
0.458647 0.250627 1.182150
0.461153 0.250627 1.166349
0.463659 0.250627 1.151033
0.466165 0.250627 1.136148
0.468672 0.250627 1.121668
0.471178 0.250627 1.107553
0.473684 0.250627 1.093818
0.476190 0.250627 1.080424
0.478697 0.250627 1.067370
0.481203 0.250627 1.054628
0.483709 0.250627 1.042182
0.486216 0.250627 1.030033
0.488722 0.250627 1.018173
0.491228 0.250627 1.006586
0.493734 0.250627 0.995245
0.496241 0.250627 0.984147
0.498747 0.250627 0.973273
0.501253 0.250627 0.962631
0.503759 0.250627 0.952216
0.506266 0.250627 0.942014
0.508772 0.250627 0.932006
0.511278 0.250627 0.922184
0.513784 0.250627 0.912531
0.516291 0.250627 0.903053
0.518797 0.250627 0.893753
0.521303 0.250627 0.884626
0.523810 0.250627 0.875665
0.526316 0.250627 0.866859
0.528822 0.250627 0.858184
0.531328 0.250627 0.849646
0.533835 0.250627 0.841232
0.536341 0.250627 0.832952
0.538847 0.250627 0.824810
0.541353 0.250627 0.816798
0.543860 0.250627 0.808924
0.546366 0.250627 0.801171
0.548872 0.250627 0.793531
0.551378 0.250627 0.785998
0.553885 0.250627 0.778553
0.556391 0.250627 0.771202
0.558897 0.250627 0.763932
0.561404 0.250627 0.756752
0.563910 0.250627 0.749654
0.566416 0.250627 0.742641
0.568922 0.250627 0.735713
0.571429 0.250627 0.728870
0.573935 0.250627 0.722107
0.576441 0.250627 0.715428
0.578947 0.250627 0.708814
0.581454 0.250627 0.702278
0.583960 0.250627 0.695785
0.586466 0.250627 0.689367
0.588972 0.250627 0.682982
0.591479 0.250627 0.676670
0.593985 0.250627 0.670425
0.596491 0.250627 0.664257
0.598997 0.250627 0.658173
0.601504 0.250627 0.652160
0.604010 0.250627 0.646199
0.606516 0.250627 0.640293
0.609023 0.250627 0.634434
0.611529 0.250627 0.628631
0.614035 0.250627 0.622909
0.616541 0.250627 0.617240
0.619048 0.250627 0.611617
0.621554 0.250627 0.606043
0.624060 0.250627 0.600518
0.626566 0.250627 0.595053
0.629073 0.250627 0.589641
0.631579 0.250627 0.584282
0.634085 0.250627 0.578948
0.636591 0.250627 0.573669
0.639098 0.250627 0.568442
0.641604 0.250627 0.563266
0.644110 0.250627 0.558118
0.646617 0.250627 0.553009
0.649123 0.250627 0.547955
0.651629 0.250627 0.542939
0.654135 0.250627 0.537963
0.656642 0.250627 0.533017
0.659148 0.250627 0.528115
0.661654 0.250627 0.523258
0.664160 0.250627 0.518426
0.666667 0.250627 0.513633
0.669173 0.250627 0.508870
0.671679 0.250627 0.504154
0.674185 0.250627 0.499456
0.676692 0.250627 0.494792
0.679198 0.250627 0.490161
0.681704 0.250627 0.485558
0.684211 0.250627 0.480974
0.686717 0.250627 0.476403
0.689223 0.250627 0.471854
0.691729 0.250627 0.467320
0.694236 0.250627 0.462778
0.696742 0.250627 0.458256
0.699248 0.250627 0.453741
0.701754 0.250627 0.449254
0.704261 0.250627 0.444776
0.706767 0.250627 0.440335
0.709273 0.250627 0.435941
0.711779 0.250627 0.431570
0.714286 0.250627 0.427237
0.716792 0.250627 0.422917
0.719298 0.250627 0.418614
0.721804 0.250627 0.414315
0.724311 0.250627 0.410031
0.726817 0.250627 0.405769
0.729323 0.250627 0.401523
0.731830 0.250627 0.397309
0.734336 0.250627 0.393124
0.736842 0.250627 0.388955
0.739348 0.250627 0.384789
0.741855 0.250627 0.380631
0.744361 0.250627 0.376498
0.746867 0.250627 0.372373
0.749373 0.250627 0.368286
0.751880 0.250627 0.364221
0.754386 0.250627 0.360144
0.756892 0.250627 0.356088
0.759399 0.250627 0.352033
0.761905 0.250627 0.348000
0.764411 0.250627 0.343989
0.766917 0.250627 0.339993
0.769424 0.250627 0.336000
0.771930 0.250627 0.332011
0.774436 0.250627 0.328042
0.776942 0.250627 0.324094
0.779449 0.250627 0.320155
0.781955 0.250627 0.316241
0.784461 0.250627 0.312318
0.786967 0.250627 0.308406
0.789474 0.250627 0.304521
0.791980 0.250627 0.300645
0.794486 0.250627 0.296780
0.796992 0.250627 0.292920
0.799499 0.250627 0.289071
0.802005 0.250627 0.285239
0.804511 0.250627 0.281425
0.807018 0.250627 0.277623
0.809524 0.250627 0.273815
0.812030 0.250627 0.270018
0.814536 0.250627 0.266247
0.817043 0.250627 0.262477
0.819549 0.250627 0.258718
0.822055 0.250627 0.254960
0.824561 0.250627 0.251209
0.827068 0.250627 0.247458
0.829574 0.250627 0.243705
0.832080 0.250627 0.239927
0.834586 0.250627 0.236195
0.837093 0.250627 0.232459
0.839599 0.250627 0.228764
0.842105 0.250627 0.225095
0.844612 0.250627 0.221425
0.847118 0.250627 0.217777
0.849624 0.250627 0.214110
0.852130 0.250627 0.210415
0.854637 0.250627 0.206744
0.857143 0.250627 0.203077
0.859649 0.250627 0.199427
0.862155 0.250627 0.195791
0.864662 0.250627 0.192138
0.867168 0.250627 0.188479
0.869674 0.250627 0.184833
0.872180 0.250627 0.181191
0.874687 0.250627 0.177551
0.877193 0.250627 0.173924
0.879699 0.250627 0.170292
0.882205 0.250627 0.166652
0.884712 0.250627 0.163027
0.887218 0.250627 0.159418
0.889724 0.250627 0.155800
0.892231 0.250627 0.152171
0.894737 0.250627 0.148568
0.897243 0.250627 0.144973
0.899749 0.250627 0.141370
0.902256 0.250627 0.137765
0.904762 0.250627 0.134175
0.907268 0.250627 0.130587
0.909774 0.250627 0.126987
0.912281 0.250627 0.123398
0.914787 0.250627 0.119830
0.917293 0.250627 0.116257
0.919800 0.250627 0.112673
0.922306 0.250627 0.109107
0.924812 0.250627 0.105546
0.927318 0.250627 0.101979
0.929825 0.250627 0.098423
0.932331 0.250627 0.094869
0.934837 0.250627 0.091327
0.937343 0.250627 0.087780
0.939850 0.250627 0.084223
0.942356 0.250627 0.080689
0.944862 0.250627 0.077156
0.947368 0.250627 0.073618
0.949875 0.250627 0.070093
0.952381 0.250627 0.066572
0.954887 0.250627 0.063043
0.957393 0.250627 0.059527
0.959900 0.250627 0.056018
0.962406 0.250627 0.052499
0.964912 0.250627 0.048990
0.967419 0.250627 0.045485
0.969925 0.250627 0.041975
0.972431 0.250627 0.038470
0.974937 0.250627 0.034967
0.977444 0.250627 0.031458
0.979950 0.250627 0.027966
0.982456 0.250627 0.024475
0.984962 0.250627 0.020963
0.987469 0.250627 0.017465
0.989975 0.250627 0.013980
0.992481 0.250627 0.010475
0.994987 0.250627 0.006984
0.997494 0.250627 0.003503
1.000000 0.250627 0.000000
0.000000 0.253133 0.000000
0.002506 0.253133 0.006991
0.005013 0.253133 0.013973
0.007519 0.253133 0.020964
0.010025 0.253133 0.027955
0.012531 0.253133 0.034947
0.015038 0.253133 0.041948
0.017544 0.253133 0.048954
0.020050 0.253133 0.055960
0.022556 0.253133 0.062970
0.025063 0.253133 0.070000
0.027569 0.253133 0.077035
0.030075 0.253133 0.084066
0.032581 0.253133 0.091114
0.035088 0.253133 0.098165
0.037594 0.253133 0.105219
0.040100 0.253133 0.112295
0.042607 0.253133 0.119377
0.045113 0.253133 0.126463
0.047619 0.253133 0.133565
0.050125 0.253133 0.140687
0.052632 0.253133 0.147824
0.055138 0.253133 0.154964
0.057644 0.253133 0.162124
0.060150 0.253133 0.169300
0.062657 0.253133 0.176488
0.065163 0.253133 0.183689
0.067669 0.253133 0.190901
0.070175 0.253133 0.198137
0.072682 0.253133 0.205389
0.075188 0.253133 0.212654
0.077694 0.253133 0.219952
0.080201 0.253133 0.227260
0.082707 0.253133 0.234584
0.085213 0.253133 0.241943
0.087719 0.253133 0.249319
0.090226 0.253133 0.256719
0.092732 0.253133 0.264145
0.095238 0.253133 0.271591
0.097744 0.253133 0.279080
0.100251 0.253133 0.286587
0.102757 0.253133 0.294124
0.105263 0.253133 0.301699
0.107769 0.253133 0.309306
0.110276 0.253133 0.316955
0.112782 0.253133 0.324632
0.115288 0.253133 0.332339
0.117794 0.253133 0.340089
0.120301 0.253133 0.347889
0.122807 0.253133 0.355724
0.125313 0.253133 0.363593
0.127820 0.253133 0.371499
0.130326 0.253133 0.379467
0.132832 0.253133 0.387487
0.135338 0.253133 0.395536
0.137845 0.253133 0.403638
0.140351 0.253133 0.411780
0.142857 0.253133 0.419977
0.145363 0.253133 0.428246
0.147870 0.253133 0.436560
0.150376 0.253133 0.444908
0.152882 0.253133 0.453309
0.155388 0.253133 0.461762
0.157895 0.253133 0.470276
0.160401 0.253133 0.478885
0.162907 0.253133 0.487545
0.165414 0.253133 0.496276
0.167920 0.253133 0.505061
0.170426 0.253133 0.513873
0.172932 0.253133 0.522756
0.175439 0.253133 0.531680
0.177945 0.253133 0.540671
0.180451 0.253133 0.549742
0.182957 0.253133 0.558885
0.185464 0.253133 0.568107
0.187970 0.253133 0.577425
0.190476 0.253133 0.586819
0.192982 0.253133 0.596312
0.195489 0.253133 0.605907
0.197995 0.253133 0.615593
0.200501 0.253133 0.625387
0.203008 0.253133 0.635282
0.205514 0.253133 0.645281
0.208020 0.253133 0.655393
0.210526 0.253133 0.665628
0.213033 0.253133 0.675973
0.215539 0.253133 0.686444
0.218045 0.253133 0.697038
0.220551 0.253133 0.707763
0.223058 0.253133 0.718620
0.225564 0.253133 0.729634
0.228070 0.253133 0.740780
0.230576 0.253133 0.752084
0.233083 0.253133 0.763543
0.235589 0.253133 0.775155
0.238095 0.253133 0.786941
0.240602 0.253133 0.798905
0.243108 0.253133 0.811052
0.245614 0.253133 0.823379
0.248120 0.253133 0.835909
0.250627 0.253133 0.848636
0.253133 0.253133 0.861585
0.255639 0.253133 0.874762
0.258145 0.253133 0.888181
0.260652 0.253133 0.901824
0.263158 0.253133 0.915733
0.265664 0.253133 0.929899
0.268170 0.253133 0.944352
0.270677 0.253133 0.959093
0.273183 0.253133 0.974148
0.275689 0.253133 0.989522
0.278196 0.253133 1.005238
0.280702 0.253133 1.021323
0.283208 0.253133 1.037791
0.285714 0.253133 1.054651
0.288221 0.253133 1.071934
0.290727 0.253133 1.089665
0.293233 0.253133 1.107877
0.295739 0.253133 1.126583
0.298246 0.253133 1.145828
0.300752 0.253133 1.165644
0.303258 0.253133 1.186061
0.305764 0.253133 1.207133
0.308271 0.253133 1.228902
0.310777 0.253133 1.251429
0.313283 0.253133 1.274754
0.315789 0.253133 1.298968
0.318296 0.253133 1.324134
0.320802 0.253133 1.350337
0.323308 0.253133 1.377666
0.325815 0.253133 1.406250
0.328321 0.253133 1.436217
0.330827 0.253133 1.467707
0.333333 0.253133 1.500892
0.335840 0.253133 1.535994
0.338346 0.253133 1.573240
0.340852 0.253133 1.612925
0.343358 0.253133 1.655402
0.345865 0.253133 1.701138
0.348371 0.253133 1.750670
0.350877 0.253133 1.804710
0.353383 0.253133 1.864194
0.355890 0.253133 1.930386
0.358396 0.253133 2.004977
0.360902 0.253133 2.090394
0.363409 0.253133 2.190256
0.365915 0.253133 2.310103
0.368421 0.253133 2.458538
0.370927 0.253133 2.648077
0.373434 0.253133 2.888588
0.375940 0.253133 3.129080
0.378446 0.253133 2.890954
0.380952 0.253133 2.652827
0.383459 0.253133 2.465676
0.385965 0.253133 2.319630
0.388471 0.253133 2.202155
0.390977 0.253133 2.104651
0.393484 0.253133 2.021600
0.395990 0.253133 1.949414
0.398496 0.253133 1.885621
0.401002 0.253133 1.828490
0.403509 0.253133 1.776807
0.406015 0.253133 1.729635
0.408521 0.253133 1.686263
0.411028 0.253133 1.646138
0.413534 0.253133 1.608816
0.416040 0.253133 1.573983
0.418546 0.253133 1.541311
0.421053 0.253133 1.510552
0.423559 0.253133 1.481476
0.426065 0.253133 1.453937
0.428571 0.253133 1.427794
0.431078 0.253133 1.402898
0.433584 0.253133 1.379122
0.436090 0.253133 1.356378
0.438596 0.253133 1.334581
0.441103 0.253133 1.313664
0.443609 0.253133 1.293573
0.446115 0.253133 1.274222
0.448622 0.253133 1.255562
0.451128 0.253133 1.237548
0.453634 0.253133 1.220131
0.456140 0.253133 1.203268
0.458647 0.253133 1.186962
0.461153 0.253133 1.171163
0.463659 0.253133 1.155859
0.466165 0.253133 1.140991
0.468672 0.253133 1.126523
0.471178 0.253133 1.112438
0.473684 0.253133 1.098704
0.476190 0.253133 1.085333
0.478697 0.253133 1.072283
0.481203 0.253133 1.059545
0.483709 0.253133 1.047104
0.486216 0.253133 1.034957
0.488722 0.253133 1.023095
0.491228 0.253133 1.011504
0.493734 0.253133 1.000167
0.496241 0.253133 0.989059
0.498747 0.253133 0.978186
0.501253 0.253133 0.967539
0.503759 0.253133 0.957118
0.506266 0.253133 0.946909
0.508772 0.253133 0.936901
0.511278 0.253133 0.927065
0.513784 0.253133 0.917411
0.516291 0.253133 0.907924
0.518797 0.253133 0.898615
0.521303 0.253133 0.889483
0.523810 0.253133 0.880516
0.526316 0.253133 0.871696
0.528822 0.253133 0.863022
0.531328 0.253133 0.854469
0.533835 0.253133 0.846050
0.536341 0.253133 0.837763
0.538847 0.253133 0.829608
0.541353 0.253133 0.821593
0.543860 0.253133 0.813706
0.546366 0.253133 0.805944
0.548872 0.253133 0.798297
0.551378 0.253133 0.790748
0.553885 0.253133 0.783300
0.556391 0.253133 0.775929
0.558897 0.253133 0.768655
0.561404 0.253133 0.761455
0.563910 0.253133 0.754349
0.566416 0.253133 0.747318
0.568922 0.253133 0.740380
0.571429 0.253133 0.733515
0.573935 0.253133 0.726740
0.576441 0.253133 0.720033
0.578947 0.253133 0.713404
0.581454 0.253133 0.706828
0.583960 0.253133 0.700321
0.586466 0.253133 0.693860
0.588972 0.253133 0.687459
0.591479 0.253133 0.681129
0.593985 0.253133 0.674865
0.596491 0.253133 0.668700
0.598997 0.253133 0.662598
0.601504 0.253133 0.656564
0.604010 0.253133 0.650585
0.606516 0.253133 0.644647
0.609023 0.253133 0.638768
0.611529 0.253133 0.632958
0.614035 0.253133 0.627214
0.616541 0.253133 0.621519
0.619048 0.253133 0.615877
0.621554 0.253133 0.610277
0.624060 0.253133 0.604731
0.626566 0.253133 0.599257
0.629073 0.253133 0.593824
0.631579 0.253133 0.588434
0.634085 0.253133 0.583079
0.636591 0.253133 0.577791
0.639098 0.253133 0.572542
0.641604 0.253133 0.567338
0.644110 0.253133 0.562169
0.646617 0.253133 0.557042
0.649123 0.253133 0.551965
0.651629 0.253133 0.546924
0.654135 0.253133 0.541925
0.656642 0.253133 0.536956
0.659148 0.253133 0.532031
0.661654 0.253133 0.527148
0.664160 0.253133 0.522294
0.666667 0.253133 0.517478
0.669173 0.253133 0.512692
0.671679 0.253133 0.507951
0.674185 0.253133 0.503233
0.676692 0.253133 0.498546
0.679198 0.253133 0.493894
0.681704 0.253133 0.489262
0.684211 0.253133 0.484660
0.686717 0.253133 0.480064
0.689223 0.253133 0.475499
0.691729 0.253133 0.470927
0.694236 0.253133 0.466370
0.696742 0.253133 0.461821
0.699248 0.253133 0.457289
0.701754 0.253133 0.452766
0.704261 0.253133 0.448265
0.706767 0.253133 0.443809
0.709273 0.253133 0.439387
0.711779 0.253133 0.434990
0.714286 0.253133 0.430631
0.716792 0.253133 0.426286
0.719298 0.253133 0.421963
0.721804 0.253133 0.417634
0.724311 0.253133 0.413326
0.726817 0.253133 0.409034
0.729323 0.253133 0.404758
0.731830 0.253133 0.400527
0.734336 0.253133 0.396317
0.736842 0.253133 0.392115
0.739348 0.253133 0.387928
0.741855 0.253133 0.383749
0.744361 0.253133 0.379586
0.746867 0.253133 0.375445
0.749373 0.253133 0.371327
0.751880 0.253133 0.367228
0.754386 0.253133 0.363132
0.756892 0.253133 0.359047
0.759399 0.253133 0.354967
0.761905 0.253133 0.350909
0.764411 0.253133 0.346870
0.766917 0.253133 0.342847
0.769424 0.253133 0.338834
0.771930 0.253133 0.334822
0.774436 0.253133 0.330825
0.776942 0.253133 0.326846
0.779449 0.253133 0.322883
0.781955 0.253133 0.318935
0.784461 0.253133 0.314992
0.786967 0.253133 0.311058
0.789474 0.253133 0.307148
0.791980 0.253133 0.303244
0.794486 0.253133 0.299359
0.796992 0.253133 0.295470
0.799499 0.253133 0.291594
0.802005 0.253133 0.287737
0.804511 0.253133 0.283897
0.807018 0.253133 0.280059
0.809524 0.253133 0.276227
0.812030 0.253133 0.272413
0.814536 0.253133 0.268610
0.817043 0.253133 0.264819
0.819549 0.253133 0.261026
0.822055 0.253133 0.257235
0.824561 0.253133 0.253432
0.827068 0.253133 0.249651
0.829574 0.253133 0.245836
0.832080 0.253133 0.242040
0.834586 0.253133 0.238237
0.837093 0.253133 0.234478
0.839599 0.253133 0.230747
0.842105 0.253133 0.227039
0.844612 0.253133 0.223359
0.847118 0.253133 0.219680
0.849624 0.253133 0.215987
0.852130 0.253133 0.212266
0.854637 0.253133 0.208543
0.857143 0.253133 0.204849
0.859649 0.253133 0.201178
0.862155 0.253133 0.197503
0.864662 0.253133 0.193817
0.867168 0.253133 0.190132
0.869674 0.253133 0.186441
0.872180 0.253133 0.182770
0.874687 0.253133 0.179114
0.877193 0.253133 0.175457
0.879699 0.253133 0.171783
0.882205 0.253133 0.168108
0.884712 0.253133 0.164456
0.887218 0.253133 0.160817
0.889724 0.253133 0.157174
0.892231 0.253133 0.153519
0.894737 0.253133 0.149872
0.897243 0.253133 0.146238
0.899749 0.253133 0.142612
0.902256 0.253133 0.138979
0.904762 0.253133 0.135338
0.907268 0.253133 0.131723
0.909774 0.253133 0.128109
0.912281 0.253133 0.124490
0.914787 0.253133 0.120873
0.917293 0.253133 0.117259
0.919800 0.253133 0.113659
0.922306 0.253133 0.110069
0.924812 0.253133 0.106467
0.927318 0.253133 0.102872
0.929825 0.253133 0.099297
0.932331 0.253133 0.095708
0.934837 0.253133 0.092121
0.937343 0.253133 0.088544
0.939850 0.253133 0.084967
0.942356 0.253133 0.081405
0.944862 0.253133 0.077836
0.947368 0.253133 0.074269
0.949875 0.253133 0.070721
0.952381 0.253133 0.067169
0.954887 0.253133 0.063611
0.957393 0.253133 0.060062
0.959900 0.253133 0.056521
0.962406 0.253133 0.052972
0.964912 0.253133 0.049432
0.967419 0.253133 0.045894
0.969925 0.253133 0.042340
0.972431 0.253133 0.038811
0.974937 0.253133 0.035289
0.977444 0.253133 0.031749
0.979950 0.253133 0.028216
0.982456 0.253133 0.024687
0.984962 0.253133 0.021150
0.987469 0.253133 0.017627
0.989975 0.253133 0.014110
0.992481 0.253133 0.010574
0.994987 0.253133 0.007040
0.997494 0.253133 0.003526
1.000000 0.253133 0.000000
0.000000 0.255639 0.000000
0.002506 0.255639 0.007025
0.005013 0.255639 0.014047
0.007519 0.255639 0.021080
0.010025 0.255639 0.028123
0.012531 0.255639 0.035155
0.015038 0.255639 0.042196
0.017544 0.255639 0.049250
0.020050 0.255639 0.056301
0.022556 0.255639 0.063358
0.025063 0.255639 0.070424
0.027569 0.255639 0.077491
0.030075 0.255639 0.084559
0.032581 0.255639 0.091647
0.035088 0.255639 0.098746
0.037594 0.255639 0.105845
0.040100 0.255639 0.112959
0.042607 0.255639 0.120082
0.045113 0.255639 0.127217
0.047619 0.255639 0.134362
0.050125 0.255639 0.141521
0.052632 0.255639 0.148694
0.055138 0.255639 0.155878
0.057644 0.255639 0.163072
0.060150 0.255639 0.170283
0.062657 0.255639 0.177515
0.065163 0.255639 0.184755
0.067669 0.255639 0.192012
0.070175 0.255639 0.199291
0.072682 0.255639 0.206575
0.075188 0.255639 0.213879
0.077694 0.255639 0.221212
0.080201 0.255639 0.228570
0.082707 0.255639 0.235936
0.085213 0.255639 0.243330
0.087719 0.255639 0.250746
0.090226 0.255639 0.258189
0.092732 0.255639 0.265651
0.095238 0.255639 0.273130
0.097744 0.255639 0.280659
0.100251 0.255639 0.288211
0.102757 0.255639 0.295786
0.105263 0.255639 0.303396
0.107769 0.255639 0.311042
0.110276 0.255639 0.318731
0.112782 0.255639 0.326448
0.115288 0.255639 0.334196
0.117794 0.255639 0.341986
0.120301 0.255639 0.349821
0.122807 0.255639 0.357692
0.125313 0.255639 0.365608
0.127820 0.255639 0.373551
0.130326 0.255639 0.381539
0.132832 0.255639 0.389598
0.135338 0.255639 0.397691
0.137845 0.255639 0.405828
0.140351 0.255639 0.414003
0.142857 0.255639 0.422237
0.145363 0.255639 0.430530
0.147870 0.255639 0.438879
0.150376 0.255639 0.447277
0.152882 0.255639 0.455714
0.155388 0.255639 0.464200
0.157895 0.255639 0.472751
0.160401 0.255639 0.481376
0.162907 0.255639 0.490071
0.165414 0.255639 0.498843
0.167920 0.255639 0.507658
0.170426 0.255639 0.516530
0.172932 0.255639 0.525448
0.175439 0.255639 0.534422
0.177945 0.255639 0.543450
0.180451 0.255639 0.552554
0.182957 0.255639 0.561726
0.185464 0.255639 0.570976
0.187970 0.255639 0.580327
0.190476 0.255639 0.589746
0.192982 0.255639 0.599274
0.195489 0.255639 0.608892
0.197995 0.255639 0.618610
0.200501 0.255639 0.628428
0.203008 0.255639 0.638354
0.205514 0.255639 0.648382
0.208020 0.255639 0.658522
0.210526 0.255639 0.668783
0.213033 0.255639 0.679150
0.215539 0.255639 0.689645
0.218045 0.255639 0.700268
0.220551 0.255639 0.711018
0.223058 0.255639 0.721907
0.225564 0.255639 0.732945
0.228070 0.255639 0.744106
0.230576 0.255639 0.755432
0.233083 0.255639 0.766912
0.235589 0.255639 0.778549
0.238095 0.255639 0.790357
0.240602 0.255639 0.802341
0.243108 0.255639 0.814497
0.245614 0.255639 0.826843
0.248120 0.255639 0.839396
0.250627 0.255639 0.852144
0.253133 0.255639 0.865104
0.255639 0.255639 0.878296
0.258145 0.255639 0.891715
0.260652 0.255639 0.905374
0.263158 0.255639 0.919300
0.265664 0.255639 0.933477
0.268170 0.255639 0.947928
0.270677 0.255639 0.962672
0.273183 0.255639 0.977734
0.275689 0.255639 0.993111
0.278196 0.255639 1.008834
0.280702 0.255639 1.024915
0.283208 0.255639 1.041363
0.285714 0.255639 1.058213
0.288221 0.255639 1.075492
0.290727 0.255639 1.093211
0.293233 0.255639 1.111390
0.295739 0.255639 1.130069
0.298246 0.255639 1.149288
0.300752 0.255639 1.169069
0.303258 0.255639 1.189449
0.305764 0.255639 1.210470
0.308271 0.255639 1.232176
0.310777 0.255639 1.254631
0.313283 0.255639 1.277884
0.315789 0.255639 1.302005
0.318296 0.255639 1.327057
0.320802 0.255639 1.353129
0.323308 0.255639 1.380315
0.325815 0.255639 1.408728
0.328321 0.255639 1.438487
0.330827 0.255639 1.469730
