0.887218 0.751880 0.304708
0.889724 0.751880 0.297242
0.892231 0.751880 0.289875
0.894737 0.751880 0.282541
0.897243 0.751880 0.275270
0.899749 0.751880 0.268051
0.902256 0.751880 0.260856
0.904762 0.751880 0.253689
0.907268 0.751880 0.246552
0.909774 0.751880 0.239466
0.912281 0.751880 0.232444
0.914787 0.751880 0.225442
0.917293 0.751880 0.218440
0.919800 0.751880 0.211490
0.922306 0.751880 0.204586
0.924812 0.751880 0.197703
0.927318 0.751880 0.190846
0.929825 0.751880 0.184006
0.932331 0.751880 0.177212
0.934837 0.751880 0.170425
0.937343 0.751880 0.163658
0.939850 0.751880 0.156936
0.942356 0.751880 0.150222
0.944862 0.751880 0.143527
0.947368 0.751880 0.136863
0.949875 0.751880 0.130219
0.952381 0.751880 0.123581
0.954887 0.751880 0.116965
0.957393 0.751880 0.110383
0.959900 0.751880 0.103807
0.962406 0.751880 0.097233
0.964912 0.751880 0.090681
0.967419 0.751880 0.084152
0.969925 0.751880 0.077625
0.972431 0.751880 0.071110
0.974937 0.751880 0.064612
0.977444 0.751880 0.058118
0.979950 0.751880 0.051622
0.982456 0.751880 0.045143
0.984962 0.751880 0.038689
0.987469 0.751880 0.032218
0.989975 0.751880 0.025754
0.992481 0.751880 0.019322
0.994987 0.751880 0.012879
0.997494 0.751880 0.006430
1.000000 0.751880 0.000000
0.000000 0.754386 0.000000
0.002506 0.754386 0.007529
0.005013 0.754386 0.015060
0.007519 0.754386 0.022592
0.010025 0.754386 0.030132
0.012531 0.754386 0.037667
0.015038 0.754386 0.045211
0.017544 0.754386 0.052760
0.020050 0.754386 0.060305
0.022556 0.754386 0.067868
0.025063 0.754386 0.075430
0.027569 0.754386 0.083005
0.030075 0.754386 0.090606
0.032581 0.754386 0.098216
0.035088 0.754386 0.105842
0.037594 0.754386 0.113485
0.040100 0.754386 0.121148
0.042607 0.754386 0.128820
0.045113 0.754386 0.136515
0.047619 0.754386 0.144238
0.050125 0.754386 0.151957
0.052632 0.754386 0.159702
0.055138 0.754386 0.167474
0.057644 0.754386 0.175264
0.060150 0.754386 0.183076
0.062657 0.754386 0.190905
0.065163 0.754386 0.198767
0.067669 0.754386 0.206651
0.070175 0.754386 0.214545
0.072682 0.754386 0.222470
0.075188 0.754386 0.230430
0.077694 0.754386 0.238405
0.080201 0.754386 0.246409
0.082707 0.754386 0.254454
0.085213 0.754386 0.262514
0.087719 0.754386 0.270597
0.090226 0.754386 0.278723
0.092732 0.754386 0.286883
0.095238 0.754386 0.295072
0.097744 0.754386 0.303287
0.100251 0.754386 0.311549
0.102757 0.754386 0.319847
0.105263 0.754386 0.328178
0.107769 0.754386 0.336536
0.110276 0.754386 0.344944
0.112782 0.754386 0.353394
0.115288 0.754386 0.361884
0.117794 0.754386 0.370425
0.120301 0.754386 0.379001
0.122807 0.754386 0.387624
0.125313 0.754386 0.396311
0.127820 0.754386 0.405050
0.130326 0.754386 0.413832
0.132832 0.754386 0.422662
0.135338 0.754386 0.431556
0.137845 0.754386 0.440516
0.140351 0.754386 0.449539
0.142857 0.754386 0.458613
0.145363 0.754386 0.467737
0.147870 0.754386 0.476923
0.150376 0.754386 0.486197
0.152882 0.754386 0.495538
0.155388 0.754386 0.504942
0.157895 0.754386 0.514423
0.160401 0.754386 0.523949
0.162907 0.754386 0.533544
0.165414 0.754386 0.543220
0.167920 0.754386 0.552978
0.170426 0.754386 0.562866
0.172932 0.754386 0.572836
0.175439 0.754386 0.582913
0.177945 0.754386 0.593088
0.180451 0.754386 0.603359
0.182957 0.754386 0.613720
0.185464 0.754386 0.624169
0.187970 0.754386 0.634699
0.190476 0.754386 0.645351
0.192982 0.754386 0.656092
0.195489 0.754386 0.666918
0.197995 0.754386 0.677846
0.200501 0.754386 0.688873
0.203008 0.754386 0.700012
0.205514 0.754386 0.711259
0.208020 0.754386 0.722608
0.210526 0.754386 0.734061
0.213033 0.754386 0.745626
0.215539 0.754386 0.757315
0.218045 0.754386 0.769118
0.220551 0.754386 0.781031
0.223058 0.754386 0.793069
0.225564 0.754386 0.805228
0.228070 0.754386 0.817520
0.230576 0.754386 0.829942
0.233083 0.754386 0.842482
0.235589 0.754386 0.855158
0.238095 0.754386 0.867962
0.240602 0.754386 0.880921
0.243108 0.754386 0.894018
0.245614 0.754386 0.907258
0.248120 0.754386 0.920636
0.250627 0.754386 0.934143
0.253133 0.754386 0.947795
0.255639 0.754386 0.961610
0.258145 0.754386 0.975565
0.260652 0.754386 0.989684
0.263158 0.754386 1.003943
0.265664 0.754386 1.018340
0.268170 0.754386 1.032877
0.270677 0.754386 1.047576
0.273183 0.754386 1.062423
0.275689 0.754386 1.077414
0.278196 0.754386 1.092549
0.280702 0.754386 1.107789
0.283208 0.754386 1.123131
0.285714 0.754386 1.138577
0.288221 0.754386 1.154120
0.290727 0.754386 1.169745
0.293233 0.754386 1.185440
0.295739 0.754386 1.201215
0.298246 0.754386 1.217009
0.300752 0.754386 1.232794
0.303258 0.754386 1.248568
0.305764 0.754386 1.264249
0.308271 0.754386 1.279813
0.310777 0.754386 1.295210
0.313283 0.754386 1.310427
0.315789 0.754386 1.325372
0.318296 0.754386 1.340013
0.320802 0.754386 1.354310
0.323308 0.754386 1.368179
0.325815 0.754386 1.381552
0.328321 0.754386 1.394381
0.330827 0.754386 1.406599
0.333333 0.754386 1.418117
0.335840 0.754386 1.428861
0.338346 0.754386 1.438797
0.340852 0.754386 1.447849
0.343358 0.754386 1.455962
0.345865 0.754386 1.463087
0.348371 0.754386 1.469210
0.350877 0.754386 1.474315
0.353383 0.754386 1.478378
0.355890 0.754386 1.481414
0.358396 0.754386 1.483440
0.360902 0.754386 1.484507
0.363409 0.754386 1.484641
0.365915 0.754386 1.483903
0.368421 0.754386 1.482350
0.370927 0.754386 1.480050
0.373434 0.754386 1.477078
0.375940 0.754386 1.473507
0.378446 0.754386 1.469405
0.380952 0.754386 1.464834
0.383459 0.754386 1.459882
0.385965 0.754386 1.454610
0.388471 0.754386 1.449061
0.390977 0.754386 1.443318
0.393484 0.754386 1.437433
0.395990 0.754386 1.431424
0.398496 0.754386 1.425341
0.401002 0.754386 1.419256
0.403509 0.754386 1.413156
0.406015 0.754386 1.407119
0.408521 0.754386 1.401182
0.411028 0.754386 1.395335
0.413534 0.754386 1.389630
0.416040 0.754386 1.384031
0.418546 0.754386 1.378607
0.421053 0.754386 1.373336
0.423559 0.754386 1.368244
0.426065 0.754386 1.363332
0.428571 0.754386 1.358629
0.431078 0.754386 1.354134
0.433584 0.754386 1.349852
0.436090 0.754386 1.345781
0.438596 0.754386 1.341937
0.441103 0.754386 1.338315
0.443609 0.754386 1.334918
0.446115 0.754386 1.331738
0.448622 0.754386 1.328787
0.451128 0.754386 1.326074
0.453634 0.754386 1.323600
0.456140 0.754386 1.321379
0.458647 0.754386 1.319400
0.461153 0.754386 1.317706
0.463659 0.754386 1.316279
0.466165 0.754386 1.315127
0.468672 0.754386 1.314224
0.471178 0.754386 1.313577
0.473684 0.754386 1.313198
0.476190 0.754386 1.313078
0.478697 0.754386 1.313223
0.481203 0.754386 1.313652
0.483709 0.754386 1.314372
0.486216 0.754386 1.315392
0.488722 0.754386 1.316704
0.491228 0.754386 1.318294
0.493734 0.754386 1.320165
0.496241 0.754386 1.322338
0.498747 0.754386 1.324837
0.501253 0.754386 1.327675
0.503759 0.754386 1.330832
0.506266 0.754386 1.334311
0.508772 0.754386 1.338116
0.511278 0.754386 1.342271
0.513784 0.754386 1.346794
0.516291 0.754386 1.351705
0.518797 0.754386 1.356981
0.521303 0.754386 1.362642
0.523810 0.754386 1.368700
0.526316 0.754386 1.375191
0.528822 0.754386 1.382139
0.531328 0.754386 1.389558
0.533835 0.754386 1.397439
0.536341 0.754386 1.405800
0.538847 0.754386 1.414662
0.541353 0.754386 1.424077
0.543860 0.754386 1.434072
0.546366 0.754386 1.444664
0.548872 0.754386 1.455878
0.551378 0.754386 1.467751
0.553885 0.754386 1.480309
0.556391 0.754386 1.493615
0.558897 0.754386 1.507701
0.561404 0.754386 1.522631
0.563910 0.754386 1.538483
0.566416 0.754386 1.555332
0.568922 0.754386 1.573250
0.571429 0.754386 1.592310
0.573935 0.754386 1.612615
0.576441 0.754386 1.634296
0.578947 0.754386 1.657466
0.581454 0.754386 1.682307
0.583960 0.754386 1.708975
0.586466 0.754386 1.737735
0.588972 0.754386 1.768816
0.591479 0.754386 1.802529
0.593985 0.754386 1.839257
0.596491 0.754386 1.879450
0.598997 0.754386 1.923736
0.601504 0.754386 1.972853
0.604010 0.754386 2.027773
0.606516 0.754386 2.089731
0.609023 0.754386 2.160317
0.611529 0.754386 2.241514
0.614035 0.754386 2.335697
0.616541 0.754386 2.444837
0.619048 0.754386 2.567664
0.621554 0.754386 2.690539
0.624060 0.754386 2.764341
0.626566 0.754386 2.681314
0.629073 0.754386 2.549226
0.631579 0.754386 2.417188
0.634085 0.754386 2.298821
0.636591 0.754386 2.195394
0.639098 0.754386 2.104956
0.641604 0.754386 2.025138
0.644110 0.754386 1.953940
0.646617 0.754386 1.889759
0.649123 0.754386 1.831366
0.651629 0.754386 1.777791
0.654135 0.754386 1.728301
0.656642 0.754386 1.682301
0.659148 0.754386 1.639309
0.661654 0.754386 1.598928
0.664160 0.754386 1.560863
0.666667 0.754386 1.524852
0.669173 0.754386 1.490670
0.671679 0.754386 1.458120
0.674185 0.754386 1.427069
0.676692 0.754386 1.397360
0.679198 0.754386 1.368879
0.681704 0.754386 1.341519
0.684211 0.754386 1.315199
0.686717 0.754386 1.289820
0.689223 0.754386 1.265314
0.691729 0.754386 1.241639
0.694236 0.754386 1.218727
0.696742 0.754386 1.196515
0.699248 0.754386 1.174964
0.701754 0.754386 1.154047
0.704261 0.754386 1.133705
0.706767 0.754386 1.113908
0.709273 0.754386 1.094623
0.711779 0.754386 1.075831
0.714286 0.754386 1.057485
0.716792 0.754386 1.039583
0.719298 0.754386 1.022074
0.721804 0.754386 1.004967
0.724311 0.754386 0.988213
0.726817 0.754386 0.971831
0.729323 0.754386 0.955784
0.731830 0.754386 0.940075
0.734336 0.754386 0.924696
0.736842 0.754386 0.909626
0.739348 0.754386 0.894862
0.741855 0.754386 0.880374
0.744361 0.754386 0.866146
0.746867 0.754386 0.852175
0.749373 0.754386 0.838432
0.751880 0.754386 0.824928
0.754386 0.754386 0.811656
0.756892 0.754386 0.798609
0.759399 0.754386 0.785789
0.761905 0.754386 0.773172
0.764411 0.754386 0.760755
0.766917 0.754386 0.748512
0.769424 0.754386 0.736450
0.771930 0.754386 0.724569
0.774436 0.754386 0.712870
0.776942 0.754386 0.701348
0.779449 0.754386 0.689985
0.781955 0.754386 0.678773
0.784461 0.754386 0.667704
0.786967 0.754386 0.656788
0.789474 0.754386 0.646023
0.791980 0.754386 0.635408
0.794486 0.754386 0.624920
0.796992 0.754386 0.614565
0.799499 0.754386 0.604321
0.802005 0.754386 0.594222
0.804511 0.754386 0.584247
0.807018 0.754386 0.574401
0.809524 0.754386 0.564667
0.812030 0.754386 0.555037
0.814536 0.754386 0.545522
0.817043 0.754386 0.536128
0.819549 0.754386 0.526829
0.822055 0.754386 0.517633
0.824561 0.754386 0.508526
0.827068 0.754386 0.499500
0.829574 0.754386 0.490578
0.832080 0.754386 0.481716
0.834586 0.754386 0.472921
0.837093 0.754386 0.464175
0.839599 0.754386 0.455503
0.842105 0.754386 0.446890
0.844612 0.754386 0.438344
0.847118 0.754386 0.429884
0.849624 0.754386 0.421497
0.852130 0.754386 0.413208
0.854637 0.754386 0.404976
0.857143 0.754386 0.396788
0.859649 0.754386 0.388655
0.862155 0.754386 0.380591
0.864662 0.754386 0.372595
0.867168 0.754386 0.364666
0.869674 0.754386 0.356788
0.872180 0.754386 0.348952
0.874687 0.754386 0.341180
0.877193 0.754386 0.333465
0.879699 0.754386 0.325808
0.882205 0.754386 0.318199
0.884712 0.754386 0.310653
0.887218 0.754386 0.303168
0.889724 0.754386 0.295762
0.892231 0.754386 0.288424
0.894737 0.754386 0.281156
0.897243 0.754386 0.273924
0.899749 0.754386 0.266712
0.902256 0.754386 0.259550
0.904762 0.754386 0.252424
0.907268 0.754386 0.245322
0.909774 0.754386 0.238283
0.912281 0.754386 0.231290
0.914787 0.754386 0.224316
0.917293 0.754386 0.217353
0.919800 0.754386 0.210440
0.922306 0.754386 0.203566
0.924812 0.754386 0.196720
0.927318 0.754386 0.189888
0.929825 0.754386 0.183075
0.932331 0.754386 0.176317
0.934837 0.754386 0.169577
0.937343 0.754386 0.162849
0.939850 0.754386 0.156151
0.942356 0.754386 0.149462
0.944862 0.754386 0.142809
0.947368 0.754386 0.136175
0.949875 0.754386 0.129551
0.952381 0.754386 0.122951
0.954887 0.754386 0.116372
0.957393 0.754386 0.109818
0.959900 0.754386 0.103273
0.962406 0.754386 0.096736
0.964912 0.754386 0.090221
0.967419 0.754386 0.083726
0.969925 0.754386 0.077238
0.972431 0.754386 0.070747
0.974937 0.754386 0.064281
0.977444 0.754386 0.057829
0.979950 0.754386 0.051366
0.982456 0.754386 0.044918
0.984962 0.754386 0.038493
0.987469 0.754386 0.032055
0.989975 0.754386 0.025625
0.992481 0.754386 0.019227
0.994987 0.754386 0.012815
0.997494 0.754386 0.006394
1.000000 0.754386 0.000000
0.000000 0.756892 0.000000
0.002506 0.756892 0.007478
0.005013 0.756892 0.014956
0.007519 0.756892 0.022438
0.010025 0.756892 0.029920
0.012531 0.756892 0.037407
0.015038 0.756892 0.044899
0.017544 0.756892 0.052390
0.020050 0.756892 0.059885
0.022556 0.756892 0.067391
0.025063 0.756892 0.074910
0.027569 0.756892 0.082435
0.030075 0.756892 0.089980
0.032581 0.756892 0.097537
0.035088 0.756892 0.105105
0.037594 0.756892 0.112697
0.040100 0.756892 0.120307
0.042607 0.756892 0.127925
0.045113 0.756892 0.135557
0.047619 0.756892 0.143221
0.050125 0.756892 0.150899
0.052632 0.756892 0.158589
0.055138 0.756892 0.166307
0.057644 0.756892 0.174047
0.060150 0.756892 0.181807
0.062657 0.756892 0.189581
0.065163 0.756892 0.197383
0.067669 0.756892 0.205208
0.070175 0.756892 0.213042
0.072682 0.756892 0.220919
0.075188 0.756892 0.228824
0.077694 0.756892 0.236738
0.080201 0.756892 0.244680
0.082707 0.756892 0.252665
0.085213 0.756892 0.260678
0.087719 0.756892 0.268704
0.090226 0.756892 0.276764
0.092732 0.756892 0.284865
0.095238 0.756892 0.293000
0.097744 0.756892 0.301154
0.100251 0.756892 0.309346
0.102757 0.756892 0.317586
0.105263 0.756892 0.325853
0.107769 0.756892 0.334157
0.110276 0.756892 0.342493
0.112782 0.756892 0.350877
0.115288 0.756892 0.359300
0.117794 0.756892 0.367775
0.120301 0.756892 0.376297
0.122807 0.756892 0.384853
0.125313 0.756892 0.393465
0.127820 0.756892 0.402139
0.130326 0.756892 0.410869
0.132832 0.756892 0.419626
0.135338 0.756892 0.428439
0.137845 0.756892 0.437331
0.140351 0.756892 0.446289
0.142857 0.756892 0.455289
0.145363 0.756892 0.464342
0.147870 0.756892 0.473462
0.150376 0.756892 0.482639
0.152882 0.756892 0.491902
0.155388 0.756892 0.501229
0.157895 0.756892 0.510630
0.160401 0.756892 0.520093
0.162907 0.756892 0.529607
0.165414 0.756892 0.539184
0.167920 0.756892 0.548870
0.170426 0.756892 0.558644
0.172932 0.756892 0.568518
0.175439 0.756892 0.578489
0.177945 0.756892 0.588569
0.180451 0.756892 0.598742
0.182957 0.756892 0.609011
0.185464 0.756892 0.619363
0.187970 0.756892 0.629800
0.190476 0.756892 0.640347
0.192982 0.756892 0.650977
0.195489 0.756892 0.661699
0.197995 0.756892 0.672519
0.200501 0.756892 0.683425
0.203008 0.756892 0.694456
0.205514 0.756892 0.705584
0.208020 0.756892 0.716805
0.210526 0.756892 0.728126
0.213033 0.756892 0.739570
0.215539 0.756892 0.751116
0.218045 0.756892 0.762778
0.220551 0.756892 0.774546
0.223058 0.756892 0.786426
0.225564 0.756892 0.798425
0.228070 0.756892 0.810568
0.230576 0.756892 0.822822
0.233083 0.756892 0.835190
0.235589 0.756892 0.847683
0.238095 0.756892 0.860293
0.240602 0.756892 0.873051
0.243108 0.756892 0.885950
0.245614 0.756892 0.898979
0.248120 0.756892 0.912126
0.250627 0.756892 0.925400
0.253133 0.756892 0.938809
0.255639 0.756892 0.952365
0.258145 0.756892 0.966069
0.260652 0.756892 0.979907
0.263158 0.756892 0.993862
0.265664 0.756892 1.007952
0.268170 0.756892 1.022165
0.270677 0.756892 1.036522
0.273183 0.756892 1.051021
0.275689 0.756892 1.065634
0.278196 0.756892 1.080369
0.280702 0.756892 1.095203
0.283208 0.756892 1.110121
0.285714 0.756892 1.125121
0.288221 0.756892 1.140194
0.290727 0.756892 1.155317
0.293233 0.756892 1.170507
0.295739 0.756892 1.185739
0.298246 0.756892 1.200977
0.300752 0.756892 1.216183
0.303258 0.756892 1.231343
0.305764 0.756892 1.246408
0.308271 0.756892 1.261326
0.310777 0.756892 1.276077
0.313283 0.756892 1.290617
0.315789 0.756892 1.304884
0.318296 0.756892 1.318837
0.320802 0.756892 1.332446
0.323308 0.756892 1.345637
0.325815 0.756892 1.358342
0.328321 0.756892 1.370521
0.330827 0.756892 1.382120
